"","X","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol","diffexpressed","delabel"
"ENSDARG00000031533","ENSDARG00000031533",67.522704075866,-0.657803486410755,0.224966769369221,-2.92400290165145,0.00345561525514041,0.0183339837838019,"ap5m1","DOWN","ap5m1"
"ENSDARG00000005670","ENSDARG00000005670",173.065626930724,0.693981985463727,0.161406491563613,4.29959153898229,1.71113188543365e-05,0.000233521193837875,"ttbk2a","UP","ttbk2a"
"ENSDARG00000028393","ENSDARG00000028393",50.6991985524855,0.898649885515233,0.293162011359194,3.06536949091323,0.00217401235120054,0.0127276832607028,"daam2","UP","daam2"
"ENSDARG00000053217","ENSDARG00000053217",883.587837410803,-0.741778466957342,0.0866674775453514,-8.55890223145336,1.13947295190627e-17,2.57204366866398e-15,"cox7a2a","DOWN","cox7a2a"
"ENSDARG00000060126","ENSDARG00000060126",43.2408770471511,-0.805431398883762,0.300115390440221,-2.68373907017005,0.00728039023491498,0.0327491433094236,"acyp1","DOWN","acyp1"
"ENSDARG00000086027","ENSDARG00000086027",118.751182868856,0.624671817041319,0.226683657512679,2.75569850908365,0.00585669536418134,0.0276245104070917,"si:ch211-168d23.3","UP","si:ch211-168d23.3"
"ENSDARG00000079024","ENSDARG00000079024",69.168638022954,1.10210288755672,0.25596714237654,4.30564203406809,1.6650211719265e-05,0.000228545056070735,"rps6kl1","UP","rps6kl1"
"ENSDARG00000091101","ENSDARG00000091101",19.4526609366666,-1.15855991867024,0.42602617973814,-2.71945709858102,0.00653891767564194,0.0301562117095723,"fabp10b","DOWN","fabp10b"
"ENSDARG00000091001","ENSDARG00000091001",72.4572363763028,-0.958228836900364,0.229441765998764,-4.17634876862622,2.9622552526991e-05,0.000371012425761912,"mycbp","DOWN","mycbp"
"ENSDARG00000103607","ENSDARG00000103607",102.282227417555,0.971390834481123,0.19640595887507,4.94583178659568,7.58194111805344e-07,1.61284956872519e-05,"wtip","UP","wtip"
"ENSDARG00000116666","ENSDARG00000116666",53.9284940844752,0.930633500227257,0.288343905055839,3.22751230010233,0.00124871672338108,0.00820341290508269,"CABZ01078320.1","UP","CABZ01078320.1"
"ENSDARG00000099663","ENSDARG00000099663",1047.67894995038,-0.729407594900291,0.0856939630024992,-8.51177340087561,1.71293081371474e-17,3.78241190006684e-15,"cox5ab","DOWN","cox5ab"
"ENSDARG00000028336","ENSDARG00000028336",362.425546917173,-0.543954051508017,0.117030139885145,-4.64798257988806,3.35197213572623e-06,5.83507403061511e-05,"dhdhl","DOWN","dhdhl"
"ENSDARG00000061685","ENSDARG00000061685",15.5787567939736,1.21287856086441,0.482946289962239,2.51141500840444,0.0120248237823056,0.0484498800352117,"hcn4","UP","hcn4"
"ENSDARG00000101629","ENSDARG00000101629",149.063219718209,-0.627980498287699,0.20608584790399,-3.04717914730496,0.00230999991544184,0.0133964168661721,"CABZ01079192.1","DOWN","CABZ01079192.1"
"ENSDARG00000115717","ENSDARG00000115717",85.7061448376558,-0.713240544463955,0.209341937772623,-3.40706000934529,0.000656666877308174,0.00484921396310998,"pigbos1","DOWN","pigbos1"
"ENSDARG00000103957","ENSDARG00000103957",80.5430854150746,-0.79707268996635,0.219125016796846,-3.63752483225285,0.000275270660135488,0.00240418033562014,"aamdc","DOWN","aamdc"
"ENSDARG00000102447","ENSDARG00000102447",68.7718968931319,0.634103733749277,0.234667531154959,2.70213663828319,0.00688954430613705,0.0314095809199224,"gdpd4a","UP","gdpd4a"
"ENSDARG00000105218","ENSDARG00000105218",97.1140595881595,-0.717617094466741,0.206065534047369,-3.48247026259995,0.00049681039621666,0.00388479722830695,"ompa","DOWN","ompa"
"ENSDARG00000100679","ENSDARG00000100679",126.458849154252,0.508854856195786,0.184160019841344,2.76311251830972,0.00572530260100888,0.0271180980040791,"lrch3","UP","lrch3"
"ENSDARG00000098315","ENSDARG00000098315",211.846722994517,-0.738669355893029,0.155358088883779,-4.75462437263642,1.9881571830564e-06,3.73630094114623e-05,"cyp1a","DOWN","cyp1a"
"ENSDARG00000059075","ENSDARG00000059075",138.194582819247,-0.609257288051631,0.188353851538906,-3.23464204779367,0.00121795319283516,0.00804641271949474,"nip7","DOWN","nip7"
"ENSDARG00000073944","ENSDARG00000073944",2486.79490672634,0.565444886813575,0.0717755905770791,7.8779551971272,3.32781991926326e-15,4.44767510919955e-13,"si:ch73-386h18.1","UP","si:ch73-386h18.1"
"ENSDARG00000091655","ENSDARG00000091655",155.1832294726,-0.530083525166061,0.183425454435677,-2.8899125631004,0.003853489917445,0.0200060433613328,"gcsha","DOWN","gcsha"
"ENSDARG00000093091","ENSDARG00000093091",95.8999881276609,0.667103984796945,0.223036606388184,2.99100670333857,0.00278059389372749,0.0155306038679403,"iqsec3b","UP","iqsec3b"
"ENSDARG00000042559","ENSDARG00000042559",238.905171201117,-0.757950251379906,0.138134446656224,-5.48704736383547,4.08707575966798e-08,1.27736837011777e-06,"tnni1c","DOWN","tnni1c"
"ENSDARG00000069654","ENSDARG00000069654",188.640887134247,0.740074604583682,0.150016246277674,4.93329637920571,8.08533255017135e-07,1.69858873585037e-05,"ppp6r2b","UP","ppp6r2b"
"ENSDARG00000063332","ENSDARG00000063332",40.3813434180926,1.60436323701322,0.323971989784006,4.95216650699605,7.33917634125406e-07,1.57107868675001e-05,"shank3a","UP","shank3a"
"ENSDARG00000063157","ENSDARG00000063157",666.691229717214,0.583969090643073,0.105319804589774,5.54472250416398,2.94420721718469e-08,9.46385595207388e-07,"mapk8ip2","UP","mapk8ip2"
"ENSDARG00000042249","ENSDARG00000042249",200.284669797678,0.700362853180996,0.147086822969715,4.76156081857314,1.92101385608483e-06,3.63364957973588e-05,"FRMD4A","UP","FRMD4A"
"ENSDARG00000042336","ENSDARG00000042336",201.230632801181,-0.684311595993355,0.141869201632452,-4.82353878163238,1.41033329643203e-06,2.77894480281443e-05,"impdh1a","DOWN","impdh1a"
"ENSDARG00000097017","ENSDARG00000097017",404.408177553541,0.70931998041013,0.126826704818615,5.59282827244142,2.23400226018459e-08,7.46029451310914e-07,"mical3a","UP","mical3a"
"ENSDARG00000063361","ENSDARG00000063361",88.2318536568404,1.05860430069703,0.223312739198264,4.74045638640062,2.13237351075968e-06,3.97059283877937e-05,"si:ch211-1e14.1","UP","si:ch211-1e14.1"
"ENSDARG00000042518","ENSDARG00000042518",90.8602802082457,1.09358911617741,0.215973264329466,5.0635393208168,4.11543449953045e-07,9.48979022224304e-06,"hipk2","UP","hipk2"
"ENSDARG00000069630","ENSDARG00000069630",19.344052459092,-1.44668595000345,0.466089594009801,-3.10387953002236,0.00191001085610721,0.0114426041114179,"tat","DOWN","tat"
"ENSDARG00000063040","ENSDARG00000063040",119.767129632291,0.604998519143366,0.197467024975534,3.06379517906002,0.00218548482527155,0.0127801163573378,"btbd11b","UP","btbd11b"
"ENSDARG00000011583","ENSDARG00000011583",231.191403261858,0.60767763009862,0.129168705233234,4.70452675825284,2.54455493596128e-06,4.62367026154324e-05,"cry1b","UP","cry1b"
"ENSDARG00000057741","ENSDARG00000057741",22.1732562281842,-1.40323154904749,0.404420354816951,-3.46973522062861,0.000520971669880625,0.00403951888306294,"nr1h4","DOWN","nr1h4"
"ENSDARG00000062868","ENSDARG00000062868",359.222276765625,0.612905607358546,0.112703373527388,5.4382188232334,5.38158549365566e-08,1.64897299100475e-06,"eea1","UP","eea1"
"ENSDARG00000062821","ENSDARG00000062821",271.306496448273,0.746597524380635,0.140582811982552,5.31073119004974,1.0918627779144e-07,3.08930255338871e-06,"slc6a15","UP","slc6a15"
"ENSDARG00000041791","ENSDARG00000041791",52.7007260870399,0.791031331197296,0.280236347565786,2.82272923576268,0.00476167673053849,0.0235953550864003,"mgat4c","UP","mgat4c"
"ENSDARG00000069027","ENSDARG00000069027",103.341088129668,-0.60572897046517,0.217488239989515,-2.7851113719729,0.0053509340515001,0.0257684974078706,"admb","DOWN","admb"
"ENSDARG00000041581","ENSDARG00000041581",229.602371717889,-0.510562027581089,0.150306352596191,-3.39680937473583,0.000681764421711744,0.00500543701737408,"znf143b","DOWN","znf143b"
"ENSDARG00000092364","ENSDARG00000092364",23.938689909261,-1.20386974046852,0.427753079726547,-2.81440344330923,0.00488678557312242,0.0240802381080362,"si:ch211-218c6.8","DOWN","si:ch211-218c6.8"
"ENSDARG00000041560","ENSDARG00000041560",213.568021037059,0.609733026305114,0.134242932139867,4.54201213118494,5.57198339025667e-06,9.03390603136985e-05,"PHAF1","UP","PHAF1"
"ENSDARG00000041623","ENSDARG00000041623",458.932294355316,-0.903663956208212,0.251781419668351,-3.58908118557171,0.000331845493774957,0.00280776393421001,"mt2","DOWN","mt2"
"ENSDARG00000062721","ENSDARG00000062721",475.556072356511,0.591902820670841,0.102083828125354,5.79820360913594,6.70290407489981e-09,2.52633573806289e-07,"dennd4a","UP","dennd4a"
"ENSDARG00000062476","ENSDARG00000062476",165.814052610767,-0.586408164481643,0.151957060062618,-3.85903862735958,0.000113833946089481,0.00114880110025227,"snapc5","DOWN","snapc5"
"ENSDARG00000069274","ENSDARG00000069274",72.5345153914834,0.775383257780595,0.273732073647677,2.83263575016276,0.00461659591247138,0.0230941830861911,"ighmbp2","UP","ighmbp2"
"ENSDARG00000062381","ENSDARG00000062381",122.205707702666,0.544694783276983,0.1863881204666,2.92236856036429,0.00347380207590165,0.0183968428498285,"dennd11","UP","dennd11"
"ENSDARG00000027423","ENSDARG00000027423",188.225671388865,1.01859530819863,0.164630670771755,6.18715396969266,6.12601244880322e-10,2.77790051110351e-08,"igf1ra","UP","igf1ra"
"ENSDARG00000056745","ENSDARG00000056745",822.078563208056,0.524529422597904,0.111423412783993,4.70753326874636,2.50732370215041e-06,4.57557945560893e-05,"necab2","UP","necab2"
"ENSDARG00000056713","ENSDARG00000056713",109.097000390723,0.584156529036007,0.220538618672798,2.64877204977279,0.00807848001365211,0.0355687736188432,"pskh1","UP","pskh1"
"ENSDARG00000095451","ENSDARG00000095451",298.500159944958,-1.36302661220758,0.161227751921944,-8.45404464156685,2.81381656801104e-17,5.77400844233781e-15,"si:ch211-196l7.4","DOWN","si:ch211-196l7.4"
"ENSDARG00000038121","ENSDARG00000038121",127.67619919171,0.677778677337778,0.187877354952179,3.60755918407673,0.000309091047368192,0.00265659832628444,"si:ch211-13k12.2","UP","si:ch211-13k12.2"
"ENSDARG00000008936","ENSDARG00000008936",58.4997239442087,-1.02921731905793,0.275776974340268,-3.73206400396588,0.000189917228371114,0.00176252557988085,"sec11a","DOWN","sec11a"
"ENSDARG00000022564","ENSDARG00000022564",136.053370875242,-0.605444230753187,0.179900795865977,-3.36543386502989,0.000764233853539624,0.00551510097955462,"","DOWN",""
"ENSDARG00000062082","ENSDARG00000062082",517.959878686181,0.64516988542302,0.0919250886509762,7.01843092991315,2.24373624311513e-12,1.66908381780923e-10,"hipk3b","UP","hipk3b"
"ENSDARG00000061977","ENSDARG00000061977",271.402790560634,-0.555002391147672,0.127913495101846,-4.33888848636161,1.43205159930664e-05,0.000200359009916766,"ppfibp2a","DOWN","ppfibp2a"
"ENSDARG00000032970","ENSDARG00000032970",3148.96756941212,-0.534810300208758,0.0627987103531384,-8.51626247101793,1.64785127909132e-17,3.67869216865277e-15,"cox4i1","DOWN","cox4i1"
"ENSDARG00000018283","ENSDARG00000018283",158.198381600392,-0.734380901131479,0.168821481240878,-4.35004417526493,1.36110109373958e-05,0.000192050957765537,"cyba","DOWN","cyba"
"ENSDARG00000093764","ENSDARG00000093764",27.9437099249409,1.11456882979048,0.375628447117457,2.96721091904406,0.00300514728305384,0.0165132721274652,"si:dkey-145c18.5","UP","si:dkey-145c18.5"
"ENSDARG00000053036","ENSDARG00000053036",328.296238957606,0.595253835232973,0.121085136508942,4.91599425325845,8.8332988683824e-07,1.82795667166089e-05,"olfcr1","UP","olfcr1"
"ENSDARG00000023797","ENSDARG00000023797",4547.22689467925,0.520203347232522,0.0632850128752517,8.22000855491574,2.03488664871285e-16,3.65829400607093e-14,"ryr1b","UP","ryr1b"
"ENSDARG00000055672","ENSDARG00000055672",131.862568608713,0.758850097796658,0.174297915485454,4.3537531454872,1.338263964438e-05,0.000189323345665446,"map3k10","UP","map3k10"
"ENSDARG00000061699","ENSDARG00000061699",373.134746692463,0.761543004547065,0.120339386398368,6.32829389727879,2.4788666753458e-10,1.21053308917428e-08,"sipa1l3","UP","sipa1l3"
"ENSDARG00000068406","ENSDARG00000068406",182.582898604477,0.509528323373638,0.151838497708106,3.35572553117034,0.000791570852933134,0.00566623040075286,"six5","UP","six5"
"ENSDARG00000007982","ENSDARG00000007982",249.919757069108,0.569967350239737,0.134715016438095,4.23091178184765,2.32745946189748e-05,0.000304458074490968,"onecut1","UP","onecut1"
"ENSDARG00000061635","ENSDARG00000061635",201.543563438857,1.20015340421135,0.178080687890675,6.73937987564455,1.59064036946443e-11,1.02259047802753e-09,"myo5aa","UP","myo5aa"
"ENSDARG00000061462","ENSDARG00000061462",107.746740135226,0.505322458964304,0.186419168585117,2.71067864318673,0.00671456674525046,0.0307984699547896,"vwa7","UP","vwa7"
"ENSDARG00000078775","ENSDARG00000078775",65.4504941997165,0.680698707216113,0.255307652447077,2.66618998957431,0.00767163245374693,0.0341101364188813,"RASA2","UP","RASA2"
"ENSDARG00000040396","ENSDARG00000040396",136.784424425226,-0.553551966562746,0.16725051609839,-3.3097175391501,0.000933901633188526,0.00648995114986033,"bcl7bb","DOWN","bcl7bb"
"ENSDARG00000055524","ENSDARG00000055524",498.609212338669,-0.736126987986235,0.10930559400955,-6.73457744460838,1.64407018035246e-11,1.05029200358051e-09,"rnf7","DOWN","rnf7"
"ENSDARG00000011693","ENSDARG00000011693",101.786678293244,-0.531617248061976,0.204994377341936,-2.59332599730394,0.00950526241254455,0.040431198892555,"ttc36","DOWN","ttc36"
"ENSDARG00000105447","ENSDARG00000105447",99.2280367819222,0.719664455035264,0.216670801940371,3.32146486093368,0.000895462571883285,0.00628370367799963,"si:ch211-129p13.1","UP","si:ch211-129p13.1"
"ENSDARG00000102234","ENSDARG00000102234",135.704977712362,0.560239777567698,0.179670147826174,3.1181572695633,0.00181985665541031,0.0110129246215849,"si:ch211-71n6.4","UP","si:ch211-71n6.4"
"ENSDARG00000111942","ENSDARG00000111942",120.590464254503,0.660017606664435,0.190212136798146,3.46990269798004,0.000520646941116853,0.00403951888306294,"sptbn4b","UP","sptbn4b"
"ENSDARG00000092624","ENSDARG00000092624",151.337221882755,0.78503684277305,0.172770012004665,4.54382582755075,5.52423084237369e-06,8.97797996502573e-05,"sptbn4b","UP","sptbn4b"
"ENSDARG00000096829","ENSDARG00000096829",234.750937342144,-0.64465890915079,0.127825309542308,-5.04328064183109,4.57617313204544e-07,1.03743394709928e-05,"blvrb","DOWN","blvrb"
"ENSDARG00000097368","ENSDARG00000097368",13.5168272683681,-1.55427668594514,0.616593228550992,-2.52074887296075,0.0117105394015458,0.0475228941155421,"si:dkey-244a7.1","DOWN","si:dkey-244a7.1"
"ENSDARG00000105882","ENSDARG00000105882",67.6168511101715,-0.821155768477091,0.238859886983782,-3.43781360213423,0.000586431226509442,0.00442217905216752,"CABZ01041495.1","DOWN","CABZ01041495.1"
"ENSDARG00000074258","ENSDARG00000074258",87.0561808662606,0.687462263779126,0.207611751180895,3.31128782387722,0.000928676355695249,0.00646762432840212,"gramd1bb","UP","gramd1bb"
"ENSDARG00000116487","ENSDARG00000116487",50.6471147857232,0.910857728823928,0.285277437480176,3.19288387076607,0.00140859582460006,0.00899862395495288,"CABZ01039304.1","UP","CABZ01039304.1"
"ENSDARG00000115903","ENSDARG00000115903",78.7405049483095,0.620441028941094,0.244709900699596,2.53541449351795,0.0112314344121168,0.0460942606226573,"KIRREL3","UP","KIRREL3"
"ENSDARG00000091232","ENSDARG00000091232",30.866602398944,-1.07297357473571,0.365653914437286,-2.93439652187763,0.00334196966494538,0.0179040384344318,"kcnj1a.1","DOWN","kcnj1a.1"
"ENSDARG00000117008","ENSDARG00000117008",11.3446656544584,1.58838571704792,0.617426872492167,2.57258922119246,0.0100940934532975,0.0424031241736433,"CABZ01102201.1","UP","CABZ01102201.1"
"ENSDARG00000067975","ENSDARG00000067975",417.189871235698,-0.653612872437128,0.149010308083409,-4.38636011725622,1.15263231915813e-05,0.000167135799883636,"atp5if1a","DOWN","atp5if1a"
"ENSDARG00000009779","ENSDARG00000009779",782.904209319001,-0.634718437728871,0.123418668927427,-5.14280735033773,2.70663134415841e-07,6.76324917055081e-06,"mcl1a","DOWN","mcl1a"
"ENSDARG00000103503","ENSDARG00000103503",225.071066958581,-0.660175700766666,0.132821413190614,-4.97040111912705,6.68145296246084e-07,1.44551349235774e-05,"dgat1a","DOWN","dgat1a"
"ENSDARG00000098855","ENSDARG00000098855",208.912803454663,-0.585644320377457,0.159776025549344,-3.66540798823784,0.000246944586415085,0.00219933330689279,"oxsm","DOWN","oxsm"
"ENSDARG00000100456","ENSDARG00000100456",473.637004081809,0.601499565442609,0.109470339231494,5.49463507343879,3.9151916527309e-08,1.22553341179088e-06,"ptk2aa","UP","ptk2aa"
"ENSDARG00000011648","ENSDARG00000011648",448.549591003094,-0.525376586903333,0.108326895765525,-4.84991823305376,1.23512379113404e-06,2.48677302446859e-05,"snrpd1","DOWN","snrpd1"
"ENSDARG00000013828","ENSDARG00000013828",158.622981569647,0.997209917235742,0.172199361117776,5.79101984329489,6.99603100999739e-09,2.61739171211965e-07,"snx13","UP","snx13"
"ENSDARG00000030402","ENSDARG00000030402",182.393619615346,-0.560506295980388,0.168797744622756,-3.32057929584934,0.000898308363015748,0.00630149668324065,"twist1a","DOWN","twist1a"
"ENSDARG00000067717","ENSDARG00000067717",239.150538122277,-0.613128165975481,0.1401290970387,-4.3754522003817,1.2118099586258e-05,0.000174145536037342,"tomm7","DOWN","tomm7"
"ENSDARG00000075271","ENSDARG00000075271",64.3055232122038,0.681423214280664,0.248403098644821,2.74321543490485,0.00608407552996955,0.028485363998924,"rapgef5a","UP","rapgef5a"
"ENSDARG00000092099","ENSDARG00000092099",183.84446435659,-0.595422363854256,0.159418049800322,-3.73497458161136,0.000187734147977876,0.00174785481950988,"si:ch211-133n4.6","DOWN","si:ch211-133n4.6"
"ENSDARG00000104403","ENSDARG00000104403",82.2847507594596,-0.544530839698046,0.207115927045243,-2.62911137480556,0.00856083182367693,0.0372780820832877,"oscp1a","DOWN","oscp1a"
"ENSDARG00000025012","ENSDARG00000025012",258.373085653888,-0.526022394885327,0.135744205282475,-3.87510018413461,0.0001065808410627,0.00108748859175728,"tpi1a","DOWN","tpi1a"
"ENSDARG00000092359","ENSDARG00000092359",354.659656120535,0.614961427959752,0.112694509507086,5.45688898819942,4.84549077915129e-08,1.4937199571845e-06,"si:dkeyp-113d7.10","UP","si:dkeyp-113d7.10"
"ENSDARG00000012688","ENSDARG00000012688",5302.67561765513,-0.527983712842517,0.0663245155982645,-7.96061166945534,1.7119087442133e-15,2.57610563990321e-13,"eif1","DOWN","eif1"
"ENSDARG00000059067","ENSDARG00000059067",120.951712479525,0.504856390167677,0.195274095121183,2.58537308727188,0.00972736765567156,0.0411862179918649,"jupb","UP","jupb"
"ENSDARG00000063390","ENSDARG00000063390",106.456615793191,0.585213653527289,0.19292019872175,3.03344936095233,0.00241775284857655,0.0138747596380883,"pvrl2l","UP","pvrl2l"
